8589938798,0.0,"","","","","","","","","","","","","",1.56,"","","","",1.017,"","","",0.966,"","",1.233,"","","",1.039,"","",1.765,"","",1.229,"",0.779,3.181,"","",0.223,"",0.97,"",1.334,"","","","","","","",2.664,"","","",1.119,"",1.089,"","","","",1.34,"","","","","",1.432,"","","","","","",0.366,"",1.977,"","","",0.555,0.698,"","",2.603,"","","","","","",1.871,"","",1.858,""
8589938799,0.0,"","",1.64,"","","","",1.808,"","","","","","","","","","","","","","","",1.988,"","",1.993,"","","","","","","","","","","","",0.61,1.358,0.445,"","","","","","",0.896,"","","","","","","",3.015,"","","","","","","","","","","","","","",1.572,"","",1.635,"","","",1.752,"","","",1.433,0.555,0.698,0.872,1.978,"","","","","",1.463,4.131,1.871,"","","",""
8589938800,0.0,"","",1.64,"","","","","","","","",1.787,"","","","","","","","","",3.788,"",3.977,"","","","","","","","","","","","","","","","",1.358,0.223,"","","","","","","","","","","","","","","","","","",0.522,"","","",1.34,"","","","","","","","","","","","","","","","","","","","","",1.978,"","","",1.726,"",1.463,"",1.871,"","","",3.789
8589938801,0.0,2.014,1.512,3.279,"",3.215,3.141,"",1.808,1.688,"","","","","","","","",1.854,1.017,"","","","","","",1.233,"","",1.843,"","","",1.765,1.295,"","","","","",0.61,1.358,0.89,1.816,"","",1.334,"","",1.792,"","",5.994,"","","","","",1.119,1.652,2.178,0.522,"","","","","","","","",2.029,1.432,"","","","","","",2.93,0.876,"","","",1.433,0.555,"",2.615,"","",1.459,1.181,"","",2.925,"","","","","",""
8589938802,0.0,2.014,1.512,1.64,1.868,1.608,1.571,"",1.808,1.688,"","","","","","",2.116,"","",1.017,"","","",0.966,1.988,"","","","","",1.039,"","","","","",1.229,"","","","","",0.668,1.816,3.88,"","",1.535,"",0.896,"","","","","","","","",1.119,"","",2.089,"","","",1.34,"","","",4.2,"","","","","","","","",0.366,"","","","","",0.555,"","","","","","","","",1.463,"","","","","",""
8589938803,0.0,"",1.512,"","","",1.571,"",1.808,"",1.548,"","","","",3.651,"","","",1.017,"","","","","","","","","","",1.039,"",2.022,"","","",1.229,4.13,"","","","",0.668,"",0.97,"",1.334,"","","","","","",2.045,"","","","",3.356,"","",2.089,"",1.595,"",1.34,"","","","",2.029,"",1.572,"","","","","",1.099,0.876,"","","",4.3,1.109,0.698,"","","","",2.363,1.726,"","",4.131,"","","",1.858,""
8589938804,0.0,"","",1.64,"","",1.571,"","",1.688,"","","",1.668,"","","","","",2.034,"","",1.894,0.966,3.977,1.646,"","",2.016,"",1.039,"",2.022,"","","","","",0.779,"",1.221,1.358,0.668,"","","",1.334,"","",0.896,"","",1.998,"",3.552,"","",3.015,1.119,1.652,1.089,0.522,"",1.595,"","","",1.878,2.153,"","",1.432,"","","","","","",0.733,0.876,"","","",1.433,0.555,1.396,0.872,"",3.471,"",1.181,"","",1.463,2.066,"","","","",""
8589938805,0.0,"","",3.279,"",3.215,"","","",1.688,"","","","","","","","","",2.034,2.07,1.894,"","","","",3.698,1.993,"",1.843,1.039,"","","","","","","","",3.181,2.442,1.358,0.223,"","","","","","",1.792,"",1.884,"",2.045,1.776,2.145,"",1.005,1.119,1.652,2.178,"","",1.595,"",1.34,"","",2.153,"","",1.432,"","","","","","",1.465,1.752,"","","",2.867,1.109,"",1.744,1.978,1.735,"",1.181,"","","","","","","",1.858,""
8589938806,0.0,"","","","","","","",1.808,"","","","","","","","",1.933,"","","","","","","","","","","","",1.039,"","","","","","","","","","","",0.668,"","","","","","","","","","","",1.776,"","","","","","",1.044,"","","","","","","","","",2.864,"","","","","","","",0.876,3.953,"","",1.433,"","",0.872,"",1.735,1.459,"","","","","","","","","",""
8589938807,0.0,"",4.537,"","",1.608,"",2.141,"","","","","","","","","","","",1.017,"","","",0.966,3.977,"",1.233,"","","","",3.019,"","","","","","","","",1.221,1.358,1.113,"","","","",1.535,"",0.896,"","",1.998,"","","","",2.01,"","","",1.044,"","","","","","","","","","",1.572,"","",1.635,"","","",0.876,"",1.167,"",1.433,"","",0.872,1.978,"",1.459,"","","","","","","","","",""
8589938808,0.0,"","","","","","","","","","","","","","","","","","",1.017,"","","",0.966,1.988,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",2.045,"","","","","","","","","","","","","","","","","","","","","","","","","","","",1.167,"","","","","","","","","","","","","","","","","",""
8589938809,0.0,"",1.512,"","",1.608,"","","","","","","","","","","","","",1.017,2.07,"",1.894,0.966,"",3.292,"","","",1.843,"","","","","",1.868,"","",0.779,"","",1.358,"","",0.97,"","","","","","","","","","","","",1.005,"","","","","","","","","","","","","","","","","","","","","",0.876,"","","",1.433,0.555,"","",1.978,"","","","","",1.463,"","","","","",""
8589938810,0.0,"","","","","",1.571,"","",1.688,"","","","","","",2.116,"","",1.017,"","","",0.966,3.977,"","","","","","","","","","","","","","",1.591,1.831,"",0.223,"","","","",4.604,"","","","","","",0.888,"","",5.025,"","","",0.522,2.115,1.595,2.141,"","",1.878,"","","","","","","","","","","",1.752,"","","",4.3,0.555,"","",1.978,0.868,"","","",1.773,"","","","","","",""
8589938811,0.0,"","","","",1.608,"","","","","","","","","","","","","",1.017,"","","","","",1.646,"","","","","","","","","","",1.229,2.065,0.779,"",1.221,1.358,0.223,"",0.97,"","","","","","","","","","","","","","",1.652,"","","","","",1.34,"","","","","","","","","","","","",0.366,0.876,"","","","",0.555,0.698,1.744,"","","",1.181,"","","","","","","","",""
8589938812,0.0,"","","","","","","",1.808,"","","","","","","","","",1.854,"","","","",0.966,"","","","","","",1.039,"","","","","",1.229,"",1.558,"","","",0.223,"",0.97,"","","","",0.896,"","","","",0.888,2.145,"",1.005,"","",2.178,0.522,"","","","","",1.878,"",2.1,"","",1.572,"","","","","",0.733,"","","","",1.433,0.555,0.698,"",3.957,0.868,"","","",1.773,"",2.066,1.871,"","","",""
8589938813,0.0,"","","",1.868,1.608,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",1.831,1.358,0.223,1.816,0.97,"","","","",0.896,"","","","","","","",1.005,"",1.652,"",0.522,"","","","","","","","","","","","","","","",1.813,"","","",4.667,"","",0.555,"",1.744,"","","","","","","","","","","","",""
8589938814,0.0,"",1.512,"",1.868,"","","","","","","","","",1.56,"","","","","","","","","",1.988,"","",1.993,"",1.843,"","","","","","",1.229,"","","","","",0.668,"","",1.932,"","","","",2.087,"","","","","","","","","","","","","","",1.34,"","","",2.1,"","","","","",1.635,"","",0.366,"","",1.167,"","",0.555,0.698,"","","","","","","",1.463,"","","","","",""
8589938815,0.0,"","","","","","","","","",1.548,"",1.787,1.668,1.56,"","","","",1.017,"","","","","","","","","","",3.116,"","",1.765,"",1.868,1.229,"",1.558,"",0.61,"",0.445,"","","","","",2.056,0.896,"",3.769,"","",2.664,"","","","","",1.089,1.044,"","","","","","","","","","","","","",1.635,"",1.813,0.366,0.876,"","","","",0.555,"",0.872,"",2.603,"","","",1.773,1.463,"","","","","",""
8589938816,0.0,"","","","","","","","",1.688,"","","","","","","","","","","","","",0.966,"","","","","",1.843,"",3.019,"","","","","","","","","","",0.223,"","",1.932,"","","",0.896,"","","","","","","",2.01,"","","","","","","","","","","",2.1,"","","","","","","","","",0.876,"",1.167,"","",0.555,"","","","","","","","",1.463,"","","","","",""
8589938817,0.0,"","",3.279,"","","","","","","","","","","","","",3.866,1.854,1.017,"","","","","",1.646,1.233,"","","",1.039,1.51,"","","",1.868,1.229,"",0.779,1.591,0.61,1.358,0.668,1.816,"","","",1.535,2.056,1.792,"","","","","","","","",1.119,1.652,1.089,1.567,4.23,"","","","","","",2.1,"","","","","","",1.884,"",0.733,"",3.953,1.167,"","",0.555,"",0.872,"","","","","","",1.463,"","","",1.826,1.858,""
8589938818,0.0,"","","","","","","","","","","","","","","","","","",2.034,"","","","","","","","","",1.843,1.039,"","","",1.295,1.868,"","",0.779,"",1.831,"",0.668,"","","","","","","","","","","","","","",1.005,1.119,"","",1.044,"","","","","","","","","","","","",1.69,"","","",0.366,"","",1.167,"","","",0.698,"",1.978,"","",2.363,"","","","","","","","",""
8589938819,0.0,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",3.019,"","","","","","","","","","",0.445,"","","","","","",2.688,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.366,"","","","","",0.555,"","","","","","","","","","","","","","",""
8589938820,0.0,"","","","","","","","","","","","","","","","","","",1.017,"","",1.894,"","","","","","","","","","","","","",1.229,"",0.779,"",1.221,"",0.668,"","","","","","",1.792,"","","","",0.888,"","","","","","","","","","","","","","",2.1,"","",1.572,"","","","","",0.366,"","",1.167,"","",0.555,0.698,"","",0.868,1.459,"","","","","","","","","",""
8589938821,0.0,"","",1.64,"","","","","","",1.548,"",1.787,1.668,"","","","","","","","","","","","","","",2.016,"","","","","","","",1.229,"","","","","",0.668,"","","","","","",0.896,"",1.884,"","","","","",1.005,1.119,1.652,1.089,1.567,"","","","","","","","","","","","",1.69,"","","",1.099,"","","","","",1.109,0.698,0.872,"","","","","","","","","","",1.826,"",""
8589938822,0.0,"","","","","","","","","","","","",5.004,"",1.826,"","",1.854,"","","",1.894,"","",1.646,"","","",1.843,"","","","","","","","","","","",2.716,0.223,"","","",1.334,"",2.056,"","","","","","","","","",2.238,1.652,"",0.522,"",1.595,"","","","","",2.1,"","",1.572,"",1.69,"",1.884,1.813,0.733,0.876,"","","","",0.555,"","","","","","","","","",2.066,"","","","",""
8589938823,0.0,"","",1.64,"","","","","","",1.548,"",1.787,"","","","","","",1.017,"","","","","","",1.233,"","","","","","","","","","","","","",1.831,1.358,0.223,"","","","","","",0.896,"","","","","","","","","","","","","","",2.141,1.34,"","","",2.1,"","","","","","","","",0.366,"","","",2.118,"",0.555,0.698,"","","","","","","","","","","","","",""
8589938824,0.0,"","","","","",1.571,"","","",1.548,"","","",3.121,"","","",1.854,2.034,"","","","","","",1.233,"","","","","","","","",1.868,"","","","",1.221,"",1.113,"",0.97,"","","","","","","","","","",2.145,"","","","","",1.044,"","","","","",1.878,"","","","","","","","",1.884,1.813,1.099,"","","","","",0.555,1.396,0.872,"","",1.459,1.181,"",1.773,"","","","","","",""
8589938825,0.0,"",1.512,"","","",1.571,"","","",1.548,"","","","","","","","","","","","",0.966,1.988,"","","",2.016,1.843,"","","",1.765,"","","","","","",0.61,"",0.668,"","",1.932,"","","",0.896,"","","","","","","","","",1.652,"","","",1.595,"","","","","",2.1,"","","","","",1.635,"",1.813,0.366,"","","","",1.433,"",0.698,0.872,"","","","","",3.545,"","","","","","",3.789
8589938826,0.0,"","",1.64,"","","","","","","","","","","","","","","",1.017,"","","",0.966,"","","","",2.016,"","",3.019,"","","","","","",0.779,"","",1.358,0.223,"",0.97,"","","","","","","","","",0.888,"","","","",1.652,"","","","","",1.34,"","","","","","","","","","","",1.813,"",0.876,"","","","",0.555,0.698,"","",0.868,"","","","","","","","","","",""
8589938827,0.0,"",1.512,"","","","","","","","","","","","","","","","",1.017,"","",1.894,"","","","","","","",2.078,1.51,"","","","","","",0.779,"",0.61,2.716,0.89,"","","","",1.535,"","","","","","",2.664,"","","",1.119,1.652,"","","","","",1.34,"","","",2.1,"","","","","","","",1.813,0.366,"","","",2.118,"",1.109,0.698,0.872,"",2.603,1.459,"","","","","","","","","",""
8589938828,0.0,"","","","","","","","","","","","","","","","",3.866,"","","","",1.894,"","","",2.465,"",2.016,"","",3.019,"","","","",1.229,"","","","",1.358,0.445,"",1.94,"","","","",0.896,"","","","","","","","","","","","","","",2.141,"","","","",2.1,"","",1.572,"","",1.635,"","",0.366,"","","","","",1.109,"","","","",1.459,"","","","","",3.742,"",1.826,"",""
8589938829,0.0,"","",1.64,3.736,1.608,1.571,"","","",1.548,"","","","","","","","",1.017,"","","","","","",1.233,"","","","","","",3.53,"","",1.229,"",0.779,"","",1.358,2.003,1.816,1.94,"","","","",1.792,"","","","","","","","","","","","","","","","","",3.755,"","","","","","","","","",1.813,0.733,0.876,"","","","",0.555,"","","","","","","",3.545,"",2.066,"","","","",""
8589938830,0.0,"","","","","","","","","",1.548,"","","","","","",1.933,1.854,"","","","","","","","","",2.016,3.686,"","",2.022,"","","",1.229,"","",1.591,0.61,"",0.668,"",0.97,"","","","",0.896,"","","","","","","","","","","","","","",2.141,"","","","","","","",1.572,"",1.69,"","","",0.733,0.876,"","",2.118,"",1.109,0.698,1.744,"","","","","","","","","","","","",""
8589938831,0.0,"","","","","","","","","","","","","","","","","","","","","","",0.966,"","",1.233,"","","","","","","","","",1.229,"","","",1.221,1.358,0.445,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.366,"","","","","",0.555,"","","","","","","","","","","","","","",""
8589938832,0.0,2.014,"","",1.868,1.608,"","","",1.688,"","","","","","","","",1.854,1.017,"","","","","","","",1.993,"","","","","",3.53,1.295,"","","",0.779,1.591,0.61,"",0.89,"",1.94,"","","","",0.896,"","","",2.045,0.888,"","","","","",2.178,0.522,"",1.595,"","","","","","","",1.432,"","","","",3.769,"",0.733,0.876,"","","","","","","",1.978,0.868,"","","","","","","","","","",""
8589938833,0.0,"",1.512,"","",1.608,"","",3.616,"","","","","",3.121,"","","","","","","","","",5.965,4.937,3.698,"",2.016,1.843,4.155,"","","",1.295,"",1.229,"","","","","",0.445,"",1.94,"",1.334,"","",0.896,4.175,"","","",6.217,"","","",1.119,"",3.267,0.522,"",1.595,2.141,5.358,1.608,"",2.153,4.2,"",5.728,1.572,"",1.69,"","","",0.733,"",1.977,"","","","",1.396,"",5.935,6.074,2.919,"","","",1.463,"",1.871,"","","",3.789
8589938834,0.0,"","","","","","","","","","","","","","","","","","","","","","",0.966,"","","","",2.016,"","",1.51,"","","","","","",0.779,"",0.61,1.358,0.668,"","","","","","",0.896,"","","","","","","",2.01,"","","","","","","","","","","","","","","","","","","",1.813,"",0.876,"","","","",0.555,"","","","","","","","","","","","","","",""
8589938835,0.0,"","","","","","",2.141,"","",1.548,"","","","","","","","","","",1.894,"","","","","","","","",1.039,1.51,"","","",1.868,"","","",3.181,0.61,"",0.89,5.449,"","",1.334,"",2.056,0.896,2.087,"",1.998,"","","","","","","","","","","","","","","","","","","","","","","",1.884,"",1.099,"","","","","",0.555,"","",1.978,"",1.459,"",3.451,"","","","","","",1.858,""
8589938836,0.0,"","",1.64,"","","","","","","","","","","","","","","","","","","","","","",1.233,"","","","","","","","","","","","","","",1.358,0.668,"",0.97,"","","","","","","","","","","","","","","","",0.522,"","","","","","","","",2.029,"","","","","",1.884,"",0.366,"","","","","","",0.698,"","","","","","","","","","","","","",""
8589938837,0.0,"","","","","",1.571,"","",1.688,3.095,"",1.787,"","",1.826,"","","","","","",1.894,"",1.988,"","","","","",1.039,"","","",1.295,"",1.229,"","","",0.61,"",0.89,"","","","","","","","","","","",1.776,"","",1.005,1.119,"","",1.044,"",1.595,"",1.34,"","",2.153,2.1,"","",1.572,"","","","",1.813,0.366,"","","",2.118,1.433,0.555,"",0.872,3.957,1.735,"",1.181,"","","",2.066,1.871,"","","",""
8589938838,0.0,"",1.512,"",1.868,"",1.571,"",1.808,1.688,1.548,1.641,"","","","",2.116,"","","","",3.788,"",0.966,1.988,"",1.233,"",4.031,"",1.039,6.038,"",1.765,"",1.868,"","","","",1.831,"",0.445,"","","","","",2.056,0.896,"",1.884,"","","",2.145,"",1.005,1.119,1.652,"",2.089,"","",4.282,"","",1.878,"","","","","","","","",1.884,1.813,1.099,1.752,"","","","",1.664,"",0.872,1.978,"","",1.181,"","","","","","","",1.858,""
8589938839,0.0,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",1.843,"","","","","","",1.229,"","","","",1.358,"","",0.97,"","","","",0.896,"","","","","","","","","","","","","","",2.141,1.34,"","","",2.1,"","","","",1.69,"","","",0.733,"","","","","",1.109,"","","","","","",1.726,"","","","","","","",""
8589938840,0.0,"","","","",1.608,"","","","","","","","","","",4.232,"","","","","","","","",1.646,3.698,"","","","","","",1.765,"","","","","","","","",0.445,"",0.97,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",1.099,"","","","",1.433,0.555,0.698,"","",2.603,"",1.181,1.726,"","","","","","","",""
8589938841,0.0,"","",1.64,"",8.038,1.571,"","",1.688,"","","","",1.56,"","","",5.562,"","","",3.788,"","",1.646,"","","","","","","","","","","","",0.779,"",0.61,"",1.113,"","","",1.334,4.604,"",1.792,"","","","","","","","",2.238,"",1.089,"","","","","","","","","","","","","",1.69,1.635,"","",1.099,0.876,"",1.167,2.118,1.433,0.555,1.396,1.744,1.978,"","","","","","","","","","","",3.789
8589938842,0.0,"","","","","","","",1.808,"","","","","","","","","","","","","","","","",1.646,"","",2.016,"","","","","","","",1.229,2.065,"","",0.61,"",1.335,"","","","","","",1.792,"","","","","","","","","","","","","","",4.282,"","","","","","","",1.572,"","",1.635,"","",0.733,"","","",2.118,"",1.109,"",0.872,1.978,"","","","","","","","","","","",""
8589938843,0.0,2.014,1.512,1.64,"",1.608,"","","",3.376,"","",3.573,1.668,"",1.826,"","","",1.017,"","","","","",1.646,"","","","","","","",3.53,"","",1.229,"","","","",1.358,0.445,"",0.97,"","","",2.056,0.896,"","",1.998,"",1.776,"","","","","","","","","","","","","","","","","","","","","","","",1.099,0.876,"","","","",0.555,0.698,0.872,"",2.603,"","","",1.773,"","","","","","",""
8589938844,0.0,"","","","","",1.571,"",1.808,1.688,"","",1.787,"","",1.826,"","","","","","","","",1.988,1.646,"","","","",1.039,"","","","","",1.229,"",0.779,"",0.61,"","","",3.88,1.932,"",1.535,"",0.896,"","","","","","","","",1.119,"",2.178,"","","","","","",1.878,"","","",1.432,1.572,"","","","","",0.366,0.876,"","","","",0.555,0.698,"","","","",1.181,"",1.773,1.463,"","","","","",""
